time,BTC_drr,ETH_drr,BNB_drr,XRP_drr,ADA_drr,total_drr,asset,max_asset,dd,mdd
2021-09-24 09:00:00,1.0249906013039247,1.0525292427136692,1.0580455236914756,1.034590528657697,0.984501909821311,1.0309315612376158,16.337864263722146,16.337864263722146,0.0,-0.1838519634042709
2021-09-25 09:00:00,1.0,1.0,1.0,1.0,0.9499989664937267,0.9899997932987453,16.17448224402788,16.337864263722146,-0.010000206701254677,-0.1838519634042709
2021-09-26 09:00:00,0.9730468134414832,0.9279801676461835,0.9905794783822289,0.9741863670094348,0.9913382613033423,0.9714262175565345,15.712316107251333,16.337864263722146,-0.03828824541404896,-0.1838519634042709
2021-09-27 09:00:00,1.0,1.0,1.0,0.9431527194509884,1.0005406676069581,0.9887386774115893,15.535374646956493,16.337864263722146,-0.049118391719507826,-0.1838519634042709
2021-09-28 09:00:00,0.9992912068188514,0.9993757802746567,1.0,1.0,1.0081806121947623,1.0013695198576542,15.556650651031598,16.337864263722146,-0.04781614047468952,-0.1838519634042709
2021-09-29 09:00:00,1.0,1.0,1.0,1.0,1.0,1.0,15.556650651031598,16.337864263722146,-0.04781614047468952,-0.1838519634042709
2021-09-30 09:00:00,1.0321167816125543,1.0226978260276587,1.0,1.0,0.9944751381215471,1.009857949152352,15.710007322130371,16.337864263722146,-0.038429560403798746,-0.1838519634042709
2021-10-01 09:00:00,1.0657358112836504,1.0650661284325702,1.0567661485579518,1.0695335351772977,1.0451807228915662,1.0604564692686071,16.65977889701034,16.65977889701034,0.0,-0.1838519634042709
2021-10-02 09:00:00,1.0,1.0,1.0,1.0,1.0,1.0,16.65977889701034,16.65977889701034,0.0,-0.1838519634042709
2021-10-03 09:00:00,0.9806890941665543,1.0,1.0,0.9877444101412668,1.0,0.9936867008615643,16.554600729253316,16.65977889701034,-0.006313299138435702,-0.1838519634042709
2021-10-04 09:00:00,0.9978460348991024,1.0,1.0,1.0,1.0070467502850626,1.000978557036833,16.570800350288888,16.65977889701034,-0.005340920024900275,-0.1838519634042709
2021-10-05 09:00:00,1.0183209271834452,1.0132283323947961,1.012917645710356,1.0129324431579438,0.9956343549536708,1.0106067406800423,16.746562532465155,16.746562532465155,0.0,-0.1838519634042709
2021-10-06 09:00:00,1.0457845487155246,0.9905949080677189,1.0,1.0,0.9915909399159095,1.0055940793398306,16.8402441319412,16.8402441319412,0.0,-0.1838519634042709
2021-10-07 09:00:00,1.0,1.0,0.9769940701770029,1.0,0.9987079820431404,0.9951404104440286,16.75840745743761,16.8402441319412,-0.004859589555971544,-0.1838519634042709
2021-10-08 09:00:00,0.9850042119309331,1.0,1.0,1.0,1.0,0.9970008423861867,16.70814635211625,16.8402441319412,-0.007844172494768098,-0.1838519634042709
2021-10-09 09:00:00,0.994662361108233,0.9839866337552685,1.0,1.0712770862148455,0.9916164527115533,1.00830850675798,16.846966098996123,16.846966098996123,0.0,-0.1838519634042709
2021-10-10 09:00:00,0.9780613857788801,1.0,1.0327146745854987,1.0,1.0189416441986932,1.0059435409126145,16.947096731258938,16.947096731258938,0.0,-0.1838519634042709
2021-10-11 09:00:00,1.0259797658982228,1.0072134689323353,0.9966846299444223,1.0,0.9794056668970282,1.0018567063344017,16.978562513109583,16.978562513109583,0.0,-0.1838519634042709
2021-10-12 09:00:00,1.0,1.0,0.9419336653199285,0.9938764401705524,0.9842902297494928,0.9840200670479948,16.707246222528664,16.978562513109583,-0.01597993295200517,-0.1838519634042709
2021-10-13 09:00:00,1.0,0.9591060656625001,0.997920027166992,0.990563139182724,1.0,0.9895178464024432,16.532118301431918,16.978562513109583,-0.02629458243788041,-0.1838519634042709
2021-10-14 09:00:00,1.0,1.0218402707175551,1.0,1.0,1.0,1.004368054143511,16.604331489279502,16.978562513109583,-0.022041384454139057,-0.1838519634042709
2021-10-15 09:00:00,1.0588956272951704,0.9894077160675188,1.0,0.9883625351503353,0.9682783899359685,1.0009888536897986,16.620750743739315,16.978562513109583,-0.021074326468686233,-0.1838519634042709
2021-10-16 09:00:00,1.0,0.9676055466997844,1.0,0.9610290695214317,1.0,0.9857269232442432,16.38352149263562,16.978562513109583,-0.03504660774517965,-0.1838519634042709
2021-10-17 09:00:00,0.9714477245541561,0.9544638760006119,1.0,1.010733534301635,0.9897741995187859,0.9852838668750378,16.142419409294313,16.978562513109583,-0.049246990324985584,-0.1838519634042709
2021-10-18 09:00:00,1.0,0.9885401687693922,1.0087524847273823,1.0,0.9906816261383908,0.9975948559270332,16.103594564928706,16.978562513109583,-0.05153368829106075,-0.1838519634042709
2021-10-19 09:00:00,1.0130350690823144,1.0056116606473877,0.9825485211637008,1.0,0.9917144074617679,0.998581931671034,16.08075856749367,16.978562513109583,-0.052878678328786344,-0.1838519634042709
2021-10-20 09:00:00,1.0022679294088197,1.0514111134256192,1.0083058986982392,1.0323742626862982,1.0,1.0188718408437953,16.38423208382691,16.978562513109583,-0.03500475548644222,-0.1838519634042709
2021-10-21 09:00:00,1.0,0.9357408415362048,1.0,1.0,0.9483237430850238,0.9768129169242457,16.004329533366775,16.978562513109583,-0.057380180388685864,-0.1838519634042709
2021-10-22 09:00:00,1.0,1.0,0.9757183820389238,1.0,1.0,0.9951436764077848,15.9266073302763,16.978562513109583,-0.06195784725715403,-0.1838519634042709
2021-10-23 09:00:00,1.0,1.0127956365155264,1.0,1.0,1.0,1.0025591273031051,15.967365545941044,16.978562513109583,-0.05955727797260624,-0.1838519634042709
2021-10-24 09:00:00,0.9892167554802881,1.0,1.0,0.9990304709141274,1.011970403883312,1.0000435260555456,15.968060542380714,16.978562513109583,-0.05951634421044982,-0.1838519634042709
2021-10-25 09:00:00,1.019401510748626,1.0059799525128423,0.9993926229423814,1.0,1.0,1.00495481724077,16.04717936405776,16.978562513109583,-0.054856419578081295,-0.1838519634042709
2021-10-26 09:00:00,1.0,1.0,1.0,0.9996842722475305,0.9822846390380466,0.9963937822571154,15.989309741111844,16.978562513109583,-0.058264813127372306,-0.1838519634042709
2021-10-27 09:00:00,1.0025214134081195,0.9493924905822778,1.047442326980943,1.0774796502864035,1.096586156419908,1.0346844075355304,16.543889476384393,16.978562513109583,-0.0256012861153333,-0.1838519634042709
2021-10-28 09:00:00,1.0054761952940248,1.037715214803488,1.031300757631328,1.0,1.0,1.0148984335457683,16.79036751433684,16.978562513109583,-0.01108427162944059,-0.1838519634042709
2021-10-29 09:00:00,1.0,1.0,1.027800102640574,1.0,1.0,1.0055600205281148,16.883722302391146,16.978562513109583,-0.005585879879124622,-0.1838519634042709
2021-10-30 09:00:00,1.0,1.0,1.0,0.9653514739229023,1.0131518463660043,0.9957006640577812,16.811133508258035,16.978562513109583,-0.009861200247210156,-0.1838519634042709
2021-10-31 09:00:00,0.9943645014940029,0.9841006701081407,0.9789481713130698,0.9997755331088664,1.0,0.991437775204816,16.66719280409848,16.978562513109583,-0.018338991229127077,-0.1838519634042709
2021-11-01 09:00:00,0.9864918570457873,0.9646148721175556,1.02419624605092,1.0,1.0,0.9950605950428525,16.584866789340182,16.978562513109583,-0.023187812482088455,-0.1838519634042709
2021-11-02 09:00:00,1.0120296583233437,1.0339578731061523,1.0,1.0103156958648292,1.0,1.011260645458865,16.771623094237448,16.978562513109583,-0.012188276758550831,-0.1838519634042709
2021-11-03 09:00:00,1.0,1.0,1.0005456113487161,1.037782727895819,1.0305676855895196,1.013779204966811,17.002722726479046,17.002722726479046,0.0,-0.1838519634042709
2021-11-04 09:00:00,0.9976899608769781,1.0,1.0,1.0,0.9918082371326311,0.997899639601922,16.96701088100485,17.002722726479046,-0.0021003603980779273,-0.1838519634042709
2021-11-05 09:00:00,0.973651744660205,1.0,1.0615006257712738,0.9940902424294711,1.0,1.0058485225721898,17.066242827124995,17.066242827124995,0.0,-0.1838519634042709
2021-11-06 09:00:00,1.0,0.9758791524748973,1.0,0.974995658968571,0.9708301239843964,0.984340987085573,16.7990023102943,17.066242827124995,-0.01565901291442695,-0.1838519634042709
2021-11-07 09:00:00,1.0165728292941185,0.9975388351927121,0.9857801924302669,1.0241898293715677,1.0,1.0048163372577332,16.879911971014117,17.066242827124995,-0.01091809474401273,-0.1838519634042709
2021-11-08 09:00:00,1.0510859118304332,1.0275581433817447,1.0,1.0120671977285274,1.0363605367623778,1.0254143579406167,17.30890409585157,17.30890409585157,0.0,-0.1838519634042709
2021-11-09 09:00:00,1.0,1.0,1.0,1.0,1.0353927847033888,1.0070785569406777,17.431426159074785,17.431426159074785,0.0,-0.1838519634042709
2021-11-10 09:00:00,0.9651727031625307,0.9728878389020138,0.9625083996941353,0.9480388740465405,1.0,0.9697215631610441,16.903629823104314,17.431426159074785,-0.030278436838956035,-0.1838519634042709
2021-11-11 09:00:00,1.0,1.0,1.0,1.0,1.0,1.0,16.903629823104314,17.431426159074785,-0.030278436838956035,-0.1838519634042709
2021-11-12 09:00:00,0.9988339374849586,1.0,0.9793300014370798,0.9891496341155691,0.9924283132235847,0.9919483772522384,16.767528172700867,17.431426159074785,-0.03808626903589829,-0.1838519634042709
2021-11-13 09:00:00,1.0,1.0,1.0096293816800428,1.0,1.0,1.0019258763360086,16.79982035842203,17.431426159074785,-0.03623374214415287,-0.1838519634042709
2021-11-14 09:00:00,1.00490102432075,0.9899631488905787,1.0,0.9846955936764211,0.9907402871000931,0.9940600107975686,16.700029606890215,17.431426159074785,-0.04195850330948425,-0.1838519634042709
2021-11-15 09:00:00,1.0,0.9672118648913663,1.0,0.9732050271682776,0.9751188551294738,0.9831071494378236,16.417918502357097,17.431426159074785,-0.05814255514544098,-0.1838519634042709
2021-11-16 09:00:00,1.0337191626197904,1.0575839426809395,1.0510394727902712,1.0519253745060198,1.055825372258099,1.0500186649710241,17.239120867448076,17.431426159074785,-0.011032103160795947,-0.1838519634042709
2021-11-17 09:00:00,1.0,1.0,0.9603568403035909,1.0,1.0,0.9920713680607183,17.102438223133287,17.431426159074785,-0.018873265614599566,-0.1838519634042709
2021-11-18 09:00:00,1.0384714442196692,1.0428444213201526,1.0504294063480728,0.9511283215382561,1.0225810062118754,1.0210909199276053,17.463144378264207,17.463144378264207,0.0,-0.1838519634042709
2021-11-19 09:00:00,1.0,1.0,1.0,1.0,1.0,1.0,17.463144378264207,17.463144378264207,0.0,-0.1838519634042709
2021-11-20 09:00:00,1.004749300148299,1.0,1.0,1.0,0.9945923568526999,0.9998683314001999,17.460845030495815,17.463144378264207,-0.00013166859980007217,-0.1838519634042709
2021-11-21 09:00:00,1.0,1.0085121019527004,1.0078740157480313,1.017200642661374,1.0209694989106752,1.0109112518545562,17.65136470821693,17.65136470821693,0.0,-0.1838519634042709
2021-11-22 09:00:00,1.028676709856756,1.0197830943798833,1.0212222440558067,0.9997105923210496,1.0073119973001856,1.015340927582736,17.92215301594215,17.92215301594215,0.0,-0.1838519634042709
2021-11-23 09:00:00,1.0,1.0,1.0,1.0,0.9913807865745763,0.9982761573149153,17.891258043564648,17.92215301594215,-0.0017238426850848532,-0.1838519634042709
2021-11-24 09:00:00,0.9840839897363914,0.9780733689353802,1.0,1.007696776067383,1.0277143886620226,0.9995137046802356,17.882557608513366,17.92215301594215,-0.00220929970821937,-0.1838519634042709
2021-11-25 09:00:00,1.0152399908954357,1.0350340602569377,1.0666021555607461,1.0,1.0,1.0233752413426238,18.30056670843574,18.30056670843574,0.0,-0.1838519634042709
2021-11-26 09:00:00,1.074827483250598,1.0,1.0,1.0893845826235091,1.052198877724129,1.043282188719647,19.092655290386745,19.092655290386745,0.0,-0.1838519634042709
2021-11-27 09:00:00,1.0,1.0,1.0,1.0,1.0,1.0,19.092655290386745,19.092655290386745,0.0,-0.1838519634042709
2021-11-28 09:00:00,0.9701393372225324,0.9627749820273185,0.9509909733124018,0.9666164006031928,0.9658794321726399,0.9632802250676171,18.391577285262173,19.092655290386745,-0.03671977493238299,-0.1838519634042709
2021-11-29 09:00:00,1.0,1.0,1.0,1.0,1.0,1.0,18.391577285262173,19.092655290386745,-0.03671977493238299,-0.1838519634042709
2021-11-30 09:00:00,0.9625129226068946,1.0212608790564244,1.0,0.9611765871050806,1.0057900154400412,0.9901480808416881,18.210384952653925,19.092655290386745,-0.04620993383654959,-0.1838519634042709
2021-12-01 09:00:00,0.9755925741153031,1.0,0.9827399877832945,1.0,1.0,0.9916665123797195,18.05862893509044,19.092655290386745,-0.05415833154526928,-0.1838519634042709
2021-12-02 09:00:00,0.9893071699416618,0.9878176558152725,1.0,0.999279983542481,1.0,0.9952809618598831,17.973409576387528,19.092655290386745,-0.05862179445321902,-0.1838519634042709
2021-12-03 09:00:00,0.9715933655579524,0.9564234745507461,1.0209603978695163,1.0354933246499511,1.0282097416784475,1.0025360608613227,18.018991236958726,19.092655290386745,-0.05623440203042973,-0.1838519634042709
2021-12-04 09:00:00,1.0191958345527463,0.94433146491925,0.9970954283803051,1.031956444549651,1.016247268626207,1.0017652882056318,18.05079994966671,19.092655290386745,-0.05456838375145301,-0.1838519634042709
2021-12-05 09:00:00,1.0,1.0,1.0,1.0,1.0,1.0,18.05079994966671,19.092655290386745,-0.05456838375145301,-0.1838519634042709
2021-12-06 09:00:00,0.9613775254575457,0.9502417753968707,0.9157719836400818,0.9170403587443947,0.9177594472645235,0.9324382181006833,16.831255740359133,19.092655290386745,-0.11844342840915578,-0.1838519634042709
2021-12-07 09:00:00,1.0,1.0,1.0,1.0,1.0,1.0,16.831255740359133,19.092655290386745,-0.11844342840915578,-0.1838519634042709
2021-12-08 09:00:00,0.9834129445665208,1.0101658165734582,0.964103173659812,1.030360984939039,1.0,0.997608583947766,16.79100520520238,19.092655290386745,-0.12055159694541051,-0.1838519634042709
2021-12-09 09:00:00,1.0332608957218128,1.0,1.0,0.9504928563517554,1.0511456310679612,1.0069798766283058,16.908204349999934,19.092655290386745,-0.11441315559112897,-0.1838519634042709
2021-12-10 09:00:00,1.0,0.999965348631271,1.0,1.0105823418910456,1.0134744151442507,1.0048044211333136,16.98943848430546,19.092655290386745,-0.11015842344046645,-0.1838519634042709
2021-12-11 09:00:00,1.0,1.0,1.0,1.0,1.0,1.0,16.98943848430546,19.092655290386745,-0.11015842344046645,-0.1838519634042709
2021-12-12 09:00:00,0.986017453118038,1.0,1.0,0.9633623257476468,1.0,0.989875955773137,16.81743665770078,19.092655290386745,-0.11916721891645676,-0.1838519634042709
2021-12-13 09:00:00,1.0492967748666289,1.067275824399637,1.0785213634181472,1.042674344209853,1.0607323851561221,1.0597001384100775,17.82143995386823,19.092655290386745,-0.06658137996963576,-0.1838519634042709
2021-12-14 09:00:00,1.0,1.0,1.0,1.0,1.0,1.0,17.82143995386823,19.092655290386745,-0.06658137996963576,-0.1838519634042709
2021-12-15 09:00:00,0.9642393526726153,0.9501597250226598,0.9535150539425228,0.9405916876272606,0.9344876352100296,0.9485986908950176,16.905394610103563,19.092655290386745,-0.11456031898216268,-0.1838519634042709
2021-12-16 09:00:00,1.0,1.0,1.0,1.0,1.0062948914534744,1.0012589782906949,16.926678134913313,19.092655290386745,-0.11344556964604147,-0.1838519634042709
2021-12-17 09:00:00,1.0115744429362348,1.0002852400533826,0.9812844909609895,0.9894512118548286,0.978964667214462,0.9923120106039794,16.796546012902247,19.092655290386745,-0.12026139070559771,-0.1838519634042709
2021-12-18 09:00:00,1.0,1.0,1.0,1.0,1.0,1.0,16.796546012902247,19.092655290386745,-0.12026139070559771,-0.1838519634042709
2021-12-19 09:00:00,0.9770410593303461,1.0,0.9731502319386398,0.984082065794128,0.9746865203761755,0.9817919754878579,16.49071409138,19.092655290386745,-0.1362796928679081,-0.1838519634042709
2021-12-20 09:00:00,0.973124946959517,0.9752705731993062,0.9943888846476829,1.0343610261237939,0.9764810474420109,0.9907252956744621,16.33776759406547,19.092655290386745,-0.14429044333652097,-0.1838519634042709
2021-12-21 09:00:00,1.020396488844726,0.9889145633076972,1.0,1.0231954582319547,1.0096260059965283,1.0084265032761812,16.47543784622235,19.092655290386745,-0.13707980395383657,-0.1838519634042709
2021-12-22 09:00:00,1.0,0.9900442867124782,0.9922108824568251,1.0,1.0125877326823314,0.9989685803703269,16.458444756220295,19.092655290386745,-0.13796983678288,-0.1838519634042709
2021-12-23 09:00:00,1.0337422227140483,0.9628436004928534,0.9664007957706264,1.015067163797947,1.0720914152625645,1.010029039607608,16.623507150560055,19.092655290386745,-0.12932450213302282,-0.1838519634042709
2021-12-24 09:00:00,1.0,1.0,1.0,1.0,1.0,1.0,16.623507150560055,19.092655290386745,-0.12932450213302282,-0.1838519634042709
2021-12-25 09:00:00,1.0,0.9973724953741543,0.9938282809947357,1.0,1.0035574897247264,0.9989516532187233,16.606079950345233,19.092655290386745,-0.13023727198874824,-0.1838519634042709
2021-12-26 09:00:00,0.978702998892556,0.992591525857655,0.9912889116629761,0.9860341267253561,1.0,0.9897235126277085,16.43542777943225,19.092655290386745,-0.13917537768004562,-0.1838519634042709
2021-12-27 09:00:00,0.9800348777452502,0.9814138683753787,1.019511754068716,0.9923468022477924,1.0209455818965518,0.9988505768667377,16.41653651853751,19.092655290386745,-0.14016482941462183,-0.1838519634042709
2021-12-28 09:00:00,1.0493179689504006,1.0520544621689405,1.0,1.0643645759924831,1.0,1.0331474014223647,16.96070204448238,19.092655290386745,-0.11166352785816092,-0.1838519634042709
2021-12-29 09:00:00,1.0,1.0063110608920918,1.0034888919123792,0.9919818827273841,1.0,1.0003563671063709,16.96674628079199,19.092655290386745,-0.11134695396010008,-0.1838519634042709
2021-12-30 09:00:00,1.0,1.0,1.0,1.0,1.0,1.0,16.96674628079199,19.092655290386745,-0.11134695396010008,-0.1838519634042709
2021-12-31 09:00:00,0.9577708650396187,0.9669143998705878,0.9942235514895612,0.9756994693680655,1.0066151728357295,0.9802446917207124,16.631562977518488,19.092655290386745,-0.12890256883794626,-0.1838519634042709
2022-01-01 09:00:00,1.0,0.9974117537919199,1.0,0.9947380729653883,1.0,0.9984299653514617,16.605450847384436,19.092655290386745,-0.13027022198712346,-0.1838519634042709
2022-01-02 09:00:00,0.9906459390862945,1.0028634820203473,0.9775574014428058,0.9693269286417039,1.0,0.9880787502382302,16.407493120425976,19.092655290386745,-0.14063848789606348,-0.1838519634042709
2022-01-03 09:00:00,1.002950535258186,0.9971493622594692,1.0209569732937684,1.0127342623738587,1.024666565625947,1.011691539762246,16.599321978642212,19.092655290386745,-0.13059122860715655,-0.1838519634042709
